video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V05_20240418_111651_20240418_111801.avi,2308,46.16,5,2934,76,912,0.0396,0.475,10895.0,9.5756904e-05,501.1859,0.261,117.7792,0.0613,0.1823,21.9531,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2308,46.16,5,2946,278,951,0.1448,0.4953,5035.5,4.425742799999999e-05,532.3991,0.2773,80.0712,0.0417,-0.1823,17.3438,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2308,46.16,5,2949,130,970,0.0677,0.5052,1324.5,1.1640995999999998e-05,192.2082,0.1001,41.0659,0.0214,-0.5729,21.3021,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2308,46.16,5,2952,93,769,0.0484,0.4005,941.0,8.270423999999999e-06,175.8234,0.0916,34.6138,0.018,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2308,46.16,5,2951,182,841,0.0948,0.438,684.0,6.01182e-06,157.3381,0.0819,29.5109,0.0154,0.3125,17.474,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2309,46.18,3,2934,82,893,0.0427,0.4651,12130.0,0.000106611228,541.127,0.2818,124.2755,0.0647,0.1562,21.276,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2309,46.18,3,2946,269,949,0.1401,0.4943,7288.5,6.4059012e-05,569.7128,0.2967,96.3328,0.0502,-0.2344,17.474,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2309,46.18,3,2949,117,961,0.0609,0.5005,1369.0,1.2032387999999997e-05,189.1371,0.0985,41.75,0.0217,-0.3385,21.6406,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2310,46.2,3,2934,91,867,0.0474,0.4516,13054.0,0.000114732288,573.6123,0.2988,128.9219,0.0671,0.2344,20.4427,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2310,46.2,3,2946,265,948,0.138,0.4938,8924.0,7.843359599999999e-05,593.9554,0.3094,106.5945,0.0555,-0.1042,17.6823,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2310,46.2,3,2949,94,955,0.049,0.4974,1653.5,1.4532696e-05,239.1787,0.1246,45.8836,0.0239,-0.599,21.8229,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2311,46.22,4,2934,102,846,0.0531,0.4406,13369.0,0.00011750086799999998,594.3818,0.3096,130.4682,0.068,0.2865,19.6615,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2311,46.22,4,2946,257,945,0.1339,0.4922,9207.0,8.092094399999999e-05,685.3524,0.357,108.2715,0.0564,-0.2083,17.7083,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2311,46.22,4,2949,92,937,0.0479,0.488,2151.5,1.8909612e-05,270.9777,0.1411,52.339,0.0273,-0.0521,21.9531,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2311,46.22,4,2953,211,780,0.1099,0.4062,608.0,5.343731999999999e-06,127.5391,0.0664,27.8232,0.0145,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2312,46.24,4,2934,111,828,0.0578,0.4313,14674.5,0.000128975004,585.5118,0.305,136.69,0.0712,0.2344,18.9062,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2312,46.24,4,2946,249,942,0.1297,0.4906,10010.5,8.798284799999999e-05,787.4773,0.4101,112.8971,0.0588,-0.2083,17.8385,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2312,46.24,4,2949,80,926,0.0417,0.4823,2279.0,2.0030328e-05,309.3625,0.1611,53.8675,0.0281,-0.3125,21.7188,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2312,46.24,4,2953,226,759,0.1177,0.3953,534.0,4.693463999999999e-06,126.3675,0.0658,26.0751,0.0136,0.3906,14.2708,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2313,46.26,4,2934,121,812,0.063,0.4229,16618.5,0.000146061144,666.7077,0.3472,145.4625,0.0758,0.2604,18.2552,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2313,46.26,4,2954,220,933,0.1146,0.4859,12236.5,0.000107547264,1022.2123,0.5324,124.8199,0.065,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2313,46.26,4,2953,242,747,0.126,0.3891,886.5,7.791552e-06,144.267,0.0751,33.5965,0.0175,0.4167,13.5677,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2313,46.26,4,2949,61,908,0.0318,0.4729,720.5,6.33258e-06,116.468,0.0607,30.2881,0.0158,-0.4948,21.5625,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2314,46.28,4,2934,129,792,0.0672,0.4125,19172.5,0.00016850818799999997,673.0509,0.3505,156.2408,0.0814,0.2083,17.474,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2314,46.28,4,2954,215,931,0.112,0.4849,13258.0,0.000116525304,1105.0824,0.5756,129.9254,0.0677,-0.1302,18.5156,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2314,46.28,4,2953,252,737,0.1313,0.3839,836.0,7.347672e-06,135.196,0.0704,32.6256,0.017,0.2604,12.8906,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2314,46.28,4,2949,67,884,0.0349,0.4604,698.5,6.139152e-06,109.6396,0.0571,29.8221,0.0155,0.1562,21.4323,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2315,46.3,5,2934,135,776,0.0703,0.4042,21859.0,0.00019212001199999998,736.063,0.3834,166.8285,0.0869,0.1562,16.849,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2315,46.3,5,2954,209,923,0.1089,0.4807,13932.5,0.000122453532,1159.4083,0.6039,133.1894,0.0694,-0.1562,18.4375,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2315,46.3,5,2955,37,974,0.0193,0.5073,1028.0,9.035064e-06,193.9655,0.101,36.1786,0.0188,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2315,46.3,5,2953,258,731,0.1344,0.3807,910.5,8.002476e-06,147.0955,0.0766,34.0483,0.0177,0.1562,12.474,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2315,46.3,5,2956,183,984,0.0953,0.5125,554.0,4.869072e-06,126.3675,0.0658,26.5589,0.0138,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2316,46.32,6,2934,143,756,0.0745,0.3937,23696.5,0.00020827011599999998,788.2468,0.4105,173.6989,0.0905,0.2083,16.1719,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2316,46.32,6,2954,242,927,0.126,0.4828,10177.0,8.9446356e-05,811.5778,0.4227,113.8322,0.0593,0.8594,18.6979,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2316,46.32,6,2949,96,885,0.05,0.4609,2806.0,2.4662232e-05,438.2153,0.2282,59.7722,0.0311,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2316,46.32,6,2955,32,972,0.0167,0.5062,1601.0,1.407132e-05,298.0488,0.1552,45.1493,0.0235,-0.1302,24.349,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2316,46.32,6,2953,262,721,0.1365,0.3755,913.0,8.024508000000001e-06,136.0244,0.0708,34.095,0.0178,0.1042,12.0573,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2316,46.32,6,2956,184,979,0.0958,0.5099,777.0,6.828947999999999e-06,151.3381,0.0788,31.4533,0.0164,0.026,20.7292,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2317,46.34,9,2934,148,739,0.0771,0.3849,25367.5,0.00022295638799999998,768.9331,0.4005,179.719,0.0936,0.1302,15.5208,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2317,46.34,9,2954,196,910,0.1021,0.474,6202.0,5.450975999999999e-05,441.1859,0.2298,88.863,0.0463,-1.1979,17.3958,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2317,46.34,9,2957,287,928,0.1495,0.4833,3485.0,3.0629988e-05,267.2203,0.1392,66.6126,0.0347,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2317,46.34,9,2955,45,962,0.0234,0.501,2279.0,2.0030328e-05,319.9899,0.1667,53.8675,0.0281,0.3385,24.2188,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2317,46.34,9,2958,88,848,0.0458,0.4417,1959.5,1.7222219999999997e-05,311.262,0.1621,49.9491,0.026,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2317,46.34,9,2953,266,716,0.1385,0.3729,795.0,6.987384e-06,119.0538,0.062,31.8155,0.0166,0.1042,11.8229,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2317,46.34,9,2956,197,972,0.1026,0.5062,718.5,6.3150839999999995e-06,140.6102,0.0732,30.246,0.0158,0.3385,20.5208,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2317,46.34,9,2949,121,881,0.063,0.4589,579.0,5.088744e-06,110.7107,0.0577,27.1515,0.0141,0.651,20.4427,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2317,46.34,9,2959,302,990,0.1573,0.5156,545.5,4.794551999999999e-06,160.9533,0.0838,26.3544,0.0137,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2318,46.36,9,2934,151,721,0.0786,0.3755,27232.5,0.00023934819600000002,837.0752,0.436,186.2082,0.097,0.0781,14.9219,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2318,46.36,9,2954,218,906,0.1135,0.4719,8453.0,7.4293848e-05,768.6905,0.4004,103.7434,0.054,0.5729,18.4896,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2318,46.36,9,2955,48,957,0.025,0.4984,2924.5,2.5703567999999998e-05,330.2325,0.172,61.0212,0.0318,0.0781,23.75,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2318,46.36,9,2958,87,829,0.0453,0.4318,1333.5,1.1720376e-05,163.9239,0.0854,41.2052,0.0215,-0.026,19.2969,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2318,46.36,9,2956,199,948,0.1036,0.4938,1304.5,1.1465388e-05,230.8356,0.1202,40.7546,0.0212,0.0521,19.5573,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2318,46.36,9,2953,272,719,0.1417,0.3745,982.5,8.635248000000001e-06,153.0955,0.0797,35.3689,0.0184,0.1562,11.7969,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2318,46.36,9,2959,308,991,0.1604,0.5161,920.0,8.086068e-06,127.5391,0.0664,34.2254,0.0178,0.1562,17.9427,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2318,46.36,9,2960,277,971,0.1443,0.5057,838.0,7.365168e-06,251.1371,0.1308,32.6646,0.017,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2319,46.38,9,2934,151,700,0.0786,0.3646,29005.0,0.000254926764,862.3473,0.4491,192.1726,0.1001,0.0,14.2969,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2319,46.38,9,2961,153,863,0.0797,0.4495,6304.5,5.5410804e-05,647.8793,0.3374,89.5943,0.0467,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2319,46.38,9,2955,48,950,0.025,0.4948,3164.5,2.7813131999999997e-05,275.3208,0.1434,63.4757,0.0331,0.0,23.4896,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2319,46.38,9,2956,162,974,0.0844,0.5073,2634.5,2.3154659999999998e-05,315.262,0.1642,57.9167,0.0302,-0.9635,20.1823,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2319,46.38,9,2957,274,916,0.1427,0.4771,2328.0,2.0460923999999998e-05,358.9605,0.187,54.4436,0.0284,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2319,46.38,9,2953,275,724,0.1432,0.3771,836.0,7.347672e-06,127.196,0.0662,32.6256,0.017,0.0781,11.7708,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2319,46.38,9,2954,196,925,0.1021,0.4818,757.0,6.65334e-06,148.8528,0.0775,31.0458,0.0162,-0.5729,18.4115,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2319,46.38,9,2962,95,791,0.0495,0.412,723.5,6.358823999999999e-06,127.2965,0.0663,30.3511,0.0158,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2319,46.38,9,2960,273,956,0.1422,0.4979,533.5,4.688928e-06,116.9533,0.0609,26.0629,0.0136,-0.1042,17.6823,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2320,46.4,8,2934,152,673,0.0792,0.3505,146672.5,0.0012891137039999997,1636.9188,0.8526,432.1449,0.2251,0.026,13.5937,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2320,46.4,8,2963,135,830,0.0703,0.4323,31294.5,0.00027504943200000004,962.4722,0.5013,199.6131,0.104,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2320,46.4,8,2955,51,947,0.0266,0.4932,7330.5,6.4428372e-05,631.1097,0.3287,96.61,0.0503,0.0781,23.4115,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2320,46.4,8,2956,171,961,0.0891,0.5005,4247.0,3.7327068e-05,337.3036,0.1757,73.5354,0.0383,0.2344,20.8073,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2320,46.4,8,2957,253,904,0.1318,0.4708,3397.5,2.9860811999999997e-05,277.463,0.1445,65.7711,0.0343,-0.5469,16.4062,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2320,46.4,8,2953,274,727,0.1427,0.3786,1217.5,1.0700747999999999e-05,175.2376,0.0913,39.3722,0.0205,-0.026,11.7708,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2320,46.4,8,2959,289,986,0.1505,0.5135,790.0,6.94332e-06,121.5391,0.0633,31.7153,0.0165,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2321,46.42,7,2934,152,645,0.0792,0.3359,140039.5,0.0012308160599999998,1601.7473,0.8342,422.2604,0.2199,0.0,12.8385,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2321,46.42,7,2964,129,798,0.0672,0.4156,34256.0,0.000301077972,1081.7687,0.5634,208.8447,0.1088,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2321,46.42,7,2955,58,940,0.0302,0.4896,7356.0,6.465225599999998e-05,595.8965,0.3104,96.7778,0.0504,0.1823,23.151,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2321,46.42,7,2956,177,940,0.0922,0.4896,5196.5,4.5672336e-05,360.7178,0.1879,81.3412,0.0424,0.1562,20.026,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2321,46.42,7,2957,255,902,0.1328,0.4698,4032.0,3.54375e-05,312.5341,0.1628,71.6499,0.0373,0.0521,16.901,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2321,46.42,7,2953,279,731,0.1453,0.3807,1454.5,1.2783744e-05,202.6934,0.1056,43.034,0.0224,0.1302,11.901,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2322,46.44,10,2965,152,614,0.0792,0.3198,133223.5,0.001170909756,1556.0904,0.8105,411.8561,0.2145,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2322,46.44,10,2966,130,763,0.0677,0.3974,38179.5,0.00033556194,1264.32,0.6585,220.4805,0.1148,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2322,46.44,10,2955,65,930,0.0339,0.4844,6879.0,6.0460019999999995e-05,508.2985,0.2647,93.5875,0.0487,0.1823,22.7083,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2322,46.44,10,2956,176,991,0.0917,0.5161,6654.5,5.8486859999999995e-05,432.8011,0.2254,92.0477,0.0479,-0.026,21.1979,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2322,46.44,10,2960,254,968,0.1323,0.5042,3567.5,3.1355099999999994e-05,285.463,0.1487,67.3965,0.0351,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2322,46.44,10,2957,251,898,0.1307,0.4677,962.0,8.455104e-06,207.1371,0.1079,34.9979,0.0182,-0.1042,16.7448,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2322,46.44,10,2967,40,993,0.0208,0.5172,843.0,7.409231999999999e-06,146.5097,0.0763,32.7619,0.0171,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2322,46.44,10,2968,322,906,0.1677,0.4719,638.5,5.61168e-06,173.9239,0.0906,28.5125,0.0149,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2323,46.46,8,2969,152,581,0.0792,0.3026,126412.0,0.00111104298,1515.8478,0.7895,401.1892,0.209,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2323,46.46,8,2955,73,920,0.038,0.4792,42417.0,0.00037280574,1295.7342,0.6749,232.3941,0.121,0.2083,22.2656,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2323,46.46,8,2934,135,729,0.0703,0.3797,7965.0,7.0004736e-05,509.4701,0.2653,100.7043,0.0525,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2323,46.46,8,2970,184,897,0.0958,0.4672,7382.0,6.488099999999999e-05,431.73,0.2249,96.9487,0.0505,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2323,46.46,8,2960,230,963,0.1198,0.5016,3318.0,2.9162268e-05,271.2203,0.1413,64.997,0.0339,-0.625,18.4635,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2323,46.46,8,2967,28,998,0.0146,0.5198,2666.5,2.3435892000000002e-05,468.1148,0.2438,58.2674,0.0303,-0.3125,24.9479,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2324,46.48,8,2969,149,570,0.0776,0.2969,119487.5,0.001050183144,1491.5462,0.7768,390.0464,0.2031,-0.0781,10.8854,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2324,46.48,8,2955,58,960,0.0302,0.5,55074.0,0.000484048872,1501.0134,0.7818,264.8063,0.1379,-0.3906,23.099,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2324,46.48,8,2970,184,871,0.0958,0.4536,9700.0,8.5253796e-05,557.6123,0.2904,111.1325,0.0579,0.0,17.8906,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2324,46.48,8,2960,241,951,0.1255,0.4953,2985.5,2.6239787999999996e-05,284.9777,0.1484,61.6543,0.0321,0.2865,18.776,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2324,46.48,8,2971,245,852,0.1276,0.4437,2571.0,2.2596732e-05,345.6467,0.18,57.2145,0.0298,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2324,46.48,8,2972,96,993,0.05,0.5172,2009.0,1.7657352e-05,297.0193,0.1547,50.5761,0.0263,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2325,46.5,8,2973,149,537,0.0776,0.2797,112500.0,0.0009887695919999998,1463.3036,0.7621,378.4699,0.1971,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2325,46.5,8,2955,84,904,0.0437,0.4708,58211.0,0.0005116199759999999,1504.587,0.7836,272.2435,0.1418,0.6771,22.0312,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2325,46.5,8,2960,237,937,0.1234,0.488,12597.0,0.00011071565999999999,665.3524,0.3465,126.6452,0.066,-0.1042,18.125,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2325,46.5,8,2970,190,852,0.099,0.4437,3263.5,2.8683072e-05,328.5757,0.1711,64.461,0.0336,0.1562,17.3958,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2325,46.5,8,2971,246,846,0.1281,0.4406,2571.0,2.2596732e-05,267.9066,0.1395,57.2145,0.0298,0.026,15.651,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2325,46.5,8,2972,94,990,0.049,0.5156,1987.5,1.7468136e-05,229.1787,0.1194,50.3047,0.0262,-0.0521,23.2812,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2325,46.5,8,2974,314,962,0.1635,0.501,756.5,6.648803999999999e-06,125.7817,0.0655,31.0356,0.0162,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2326,46.52,10,2975,149,502,0.0776,0.2615,105360.0,0.0009260156519999999,1444.2742,0.7522,366.2629,0.1908,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2326,46.52,10,2955,91,891,0.0474,0.4641,60830.5,0.000534643092,1511.8002,0.7874,278.3016,0.1449,0.1823,21.0156,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2326,46.52,10,2960,229,932,0.1193,0.4854,14727.0,0.00012943637999999997,781.2346,0.4069,136.9343,0.0713,-0.2083,18.099,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2326,46.52,10,2970,191,833,0.0995,0.4339,2538.0,2.2306752e-05,268.3919,0.1398,56.8461,0.0296,0.026,16.7448,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2326,46.52,10,2971,241,834,0.1255,0.4344,2431.0,2.136618e-05,334.8183,0.1744,55.6349,0.029,-0.1302,15.3125,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2326,46.52,10,2974,305,959,0.1589,0.4995,1790.5,1.573668e-05,224.0071,0.1167,47.7466,0.0249,-0.2344,16.7969,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2326,46.52,10,2976,295,848,0.1536,0.4417,1458.0,1.2814524e-05,222.1076,0.1157,43.0858,0.0224,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2326,46.52,10,2972,95,979,0.0495,0.5099,1348.5,1.185192e-05,186.066,0.0969,41.4363,0.0216,0.026,23.0469,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2326,46.52,10,2977,199,779,0.1036,0.4057,958.0,8.419787999999999e-06,148.8528,0.0775,34.9251,0.0182,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2327,46.54,9,2975,148,474,0.0771,0.2469,98069.0,0.0008619346079999998,1420.9016,0.7401,353.3629,0.184,-0.026,8.4635,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2327,46.54,9,2955,98,879,0.051,0.4578,63107.5,0.0005546555999999999,1365.7758,0.7113,283.4625,0.1476,0.1823,20.5208,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2327,46.54,9,2960,254,930,0.1323,0.4844,16925.0,0.00014875488,794.5483,0.4138,146.7977,0.0765,0.651,18.2552,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2327,46.54,9,2971,222,848,0.1156,0.4417,5928.0,5.2101467999999995e-05,577.7544,0.3009,86.8779,0.0452,-0.4948,15.8073,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2327,46.54,9,2977,182,759,0.0948,0.3953,3360.5,2.9535515999999996e-05,442.4579,0.2304,65.4119,0.0341,-0.4427,14.5833,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2327,46.54,9,2972,86,965,0.0448,0.5026,2123.5,1.8663695999999998e-05,316.0904,0.1646,51.9973,0.0271,-0.2344,22.6562,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2327,46.54,9,2978,177,960,0.0922,0.5,1112.5,9.777672e-06,132.6102,0.0691,37.6361,0.0196,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2328,46.56,10,2979,146,441,0.076,0.2297,90963.0,0.0007994793959999999,1388.9016,0.7234,340.32,0.1772,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2328,46.56,10,2955,111,859,0.0578,0.4474,67322.0,0.0005916972239999999,1617.984,0.8427,292.7747,0.1525,0.3385,19.8177,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2328,46.56,10,2960,229,913,0.1193,0.4755,17468.0,0.00015352739999999998,810.4895,0.4221,149.134,0.0777,-0.651,17.1615,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2328,46.56,10,2980,172,711,0.0896,0.3703,4597.5,4.040766e-05,340.7178,0.1775,76.5096,0.0398,0.0,0.0,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2328,46.56,10,2971,244,817,0.1271,0.4255,2291.0,2.0135628e-05,259.0782,0.1349,54.0092,0.0281,0.5729,15.4948,32.0,32.0,32.0,32.0,32.0
V05_20240418_111651_20240418_111801.avi,2328,46.56,10,2974,304,956,0.1583,0.4979,2110.0,1.8544788e-05,336.333,0.1752,51.8318,0.027,0.0,0.0,32.0,32.0,32.0,32.0,32.0
