video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V21_20240418_122528_20240418_122655.avi,2623,52.46,10,5136,266,942,0.1385,0.4906,4961.0,4.3602624e-05,682.1219,0.3553,79.4767,0.0414,0.0781,17.6823,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2623,52.46,10,5133,227,791,0.1182,0.412,2521.0,2.2157388000000003e-05,230.5929,0.1201,56.6554,0.0295,-0.6771,14.0104,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2623,52.46,10,5150,134,977,0.0698,0.5089,1405.0,1.2348611999999998e-05,199.9655,0.1041,42.2954,0.022,0.1562,22.1094,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2623,52.46,10,5147,147,796,0.0766,0.4146,1237.0,1.0872144e-05,225.7645,0.1176,39.6862,0.0207,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2623,52.46,10,5153,175,996,0.0911,0.5188,787.5,6.921287999999999e-06,160.267,0.0835,31.6651,0.0165,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2623,52.46,10,5141,210,859,0.1094,0.4474,628.5,5.523876e-06,107.6396,0.0561,28.2884,0.0147,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2624,52.48,8,5144,133,881,0.0693,0.4589,139701.0,0.001227840768,2288.0773,1.1917,421.7497,0.2197,0.2865,19.7656,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2624,52.48,8,5126,155,634,0.0807,0.3302,15781.5,0.00013870472399999997,872.6732,0.4545,141.752,0.0738,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2624,52.48,8,5136,273,934,0.1422,0.4865,4989.0,4.3848539999999995e-05,537.127,0.2798,79.7006,0.0415,0.1823,17.3958,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2624,52.48,8,5150,152,970,0.0792,0.5052,2574.5,2.2627511999999996e-05,262.4924,0.1367,57.2534,0.0298,0.4688,21.7708,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2624,52.48,8,5154,54,522,0.0281,0.2719,2513.0,2.2086756e-05,471.73,0.2457,56.5655,0.0295,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2624,52.48,8,5149,217,719,0.113,0.3745,2407.5,2.1159792e-05,217.865,0.1135,55.3654,0.0288,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2624,52.48,8,5147,134,771,0.0698,0.4016,1974.5,1.7354087999999998e-05,283.9483,0.1479,50.1399,0.0261,-0.3385,16.25,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2625,52.5,9,5121,148,842,0.0771,0.4385,134838.0,0.00118509966,2046.5971,1.0659,414.3441,0.2158,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2625,52.5,9,5131,138,583,0.0719,0.3036,22611.0,0.000198729612,1286.1606,0.6699,169.6739,0.0884,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2625,52.5,9,5154,44,502,0.0229,0.2615,4351.0,3.8241072e-05,500.4996,0.2607,74.4303,0.0388,-0.2604,11.6667,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2625,52.5,9,5149,187,686,0.0974,0.3573,2946.0,2.5892459999999997e-05,257.0782,0.1339,61.2451,0.0319,-0.7812,12.2135,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2625,52.5,9,5136,272,925,0.1417,0.4818,2430.0,2.1357431999999997e-05,289.3625,0.1507,55.6235,0.029,-0.026,16.9792,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2625,52.5,9,5150,165,993,0.0859,0.5172,2213.5,1.945458e-05,250.9777,0.1307,53.0878,0.0276,0.3385,21.901,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2625,52.5,9,5144,136,933,0.0708,0.4859,1072.0,9.42192e-06,177.3381,0.0924,36.9447,0.0192,0.0781,20.8333,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2626,52.52,10,5147,160,808,0.0833,0.4208,130227.5,0.0011445776279999998,1928.1879,1.0043,407.1987,0.2121,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2626,52.52,10,5145,112,488,0.0583,0.2542,26657.5,0.000234294444,1509.7413,0.7863,184.2319,0.096,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2626,52.52,10,5154,38,499,0.0198,0.2599,4592.5,4.0363919999999996e-05,605.796,0.3155,76.468,0.0398,-0.1562,11.849,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2626,52.52,10,5126,171,640,0.0891,0.3333,2921.0,2.5672787999999996e-05,245.7645,0.128,60.9847,0.0318,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2626,52.52,10,5136,266,916,0.1385,0.4771,2656.5,2.3348088e-05,236.3503,0.1231,58.1581,0.0303,-0.1562,16.7708,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2626,52.52,10,5155,187,940,0.0974,0.4896,1802.5,1.5842304e-05,234.0071,0.1219,47.9063,0.025,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2626,52.52,10,5144,120,938,0.0625,0.4885,1226.0,1.0775268e-05,178.1665,0.0928,39.5094,0.0206,-0.4167,20.8854,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2626,52.52,10,5150,123,992,0.0641,0.5167,782.0,6.873012e-06,162.1665,0.0845,31.5543,0.0164,-1.0938,21.5365,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2626,52.52,10,5156,185,892,0.0964,0.4646,773.5,6.798491999999999e-06,175.7817,0.0916,31.3823,0.0163,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2627,52.54,10,5147,164,775,0.0854,0.4036,122492.0,0.0010765897919999998,1886.6316,0.9826,394.9198,0.2057,0.1042,16.0156,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2627,52.54,10,5157,99,438,0.0516,0.2281,31649.0,0.00027816501599999997,1576.8956,0.8213,200.7405,0.1046,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2627,52.54,10,5154,38,498,0.0198,0.2594,6684.5,5.875059599999999e-05,570.4823,0.2971,92.2549,0.048,0.0,11.9792,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2627,52.54,10,5131,143,581,0.0745,0.3026,2434.5,2.139696e-05,235.5219,0.1227,55.675,0.029,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2627,52.54,10,5136,252,913,0.1313,0.4755,2216.0,1.9476612e-05,234.5929,0.1222,53.1178,0.0277,-0.3646,16.849,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2627,52.54,10,5156,183,869,0.0953,0.4526,1487.0,1.3069188e-05,189.6224,0.0988,43.5122,0.0227,-0.0521,17.8125,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2627,52.54,10,5144,133,955,0.0693,0.4974,1066.0,9.369108e-06,162.5097,0.0846,36.8412,0.0192,0.3385,21.7448,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2627,52.54,10,5155,180,927,0.0938,0.4828,579.5,5.0932799999999995e-06,110.468,0.0575,27.1633,0.0141,-0.1823,19.2708,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2627,52.54,10,5150,126,993,0.0656,0.5172,557.5,4.899852e-06,108.468,0.0565,26.6427,0.0139,0.0781,22.6562,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2628,52.56,10,5148,167,740,0.087,0.3854,114077.0,0.0010026299879999998,1759.6366,0.9165,381.1133,0.1985,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2628,52.56,10,5158,118,401,0.0615,0.2089,34485.5,0.000303095196,1698.8784,0.8848,209.5431,0.1091,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2628,52.56,10,5145,121,514,0.063,0.2677,9006.0,7.9154172e-05,838.9747,0.437,107.0831,0.0558,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2628,52.56,10,5154,34,495,0.0177,0.2578,1992.5,1.7512199999999998e-05,314.9188,0.164,50.3679,0.0262,-0.1042,11.901,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2628,52.56,10,5144,118,898,0.0615,0.4677,1890.5,1.6615692e-05,193.2376,0.1006,49.0618,0.0256,-0.3906,19.9219,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2628,52.56,10,5136,236,909,0.1229,0.4734,1160.5,1.0199843999999999e-05,185.2376,0.0965,38.4395,0.02,-0.4167,17.1094,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2628,52.56,10,5159,213,395,0.1109,0.2057,1022.0,8.982576e-06,183.1371,0.0954,36.0729,0.0188,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2628,52.56,10,5160,216,982,0.1125,0.5115,789.0,6.934572e-06,147.196,0.0767,31.6952,0.0165,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2629,52.58,10,5149,175,674,0.0911,0.351,106850.0,0.000939111408,1699.6955,0.8853,368.8437,0.1921,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2629,52.58,10,5159,185,386,0.0964,0.201,28557.5,0.000250993728,1291.9768,0.6729,190.6844,0.0993,-0.7292,4.5052,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2629,52.58,10,5141,226,875,0.1177,0.4557,11420.5,0.00010037552399999998,1142.5799,0.5951,120.5862,0.0628,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2629,52.58,10,5161,75,874,0.0391,0.4552,3047.5,2.6784756e-05,365.8894,0.1906,62.2912,0.0324,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2629,52.58,10,5147,143,808,0.0745,0.4208,2852.5,2.5070796e-05,318.4335,0.1659,60.2654,0.0314,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2629,52.58,10,5157,118,434,0.0615,0.226,2638.5,2.3189975999999994e-05,333.4041,0.1736,57.9607,0.0302,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2629,52.58,10,5160,199,966,0.1036,0.5031,1936.0,1.7015508000000002e-05,227.2792,0.1184,49.6487,0.0259,-0.4427,19.5312,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2629,52.58,10,5144,128,948,0.0667,0.4938,1168.0,1.0265616e-05,180.9949,0.0943,38.5635,0.0201,0.2604,21.6146,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2629,52.58,10,5154,31,491,0.0161,0.2557,1150.5,1.0111715999999999e-05,184.066,0.0959,38.2735,0.0199,-0.0781,11.901,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2630,52.6,10,5126,162,643,0.0844,0.3349,99532.5,0.000874797408,1485.7716,0.7738,355.9898,0.1854,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2630,52.6,10,5159,219,383,0.1141,0.1995,33990.0,0.000298740312,1875.6307,0.9769,208.0322,0.1084,0.8854,5.1562,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2630,52.6,10,5162,216,843,0.1125,0.4391,12955.5,0.00011386656,947.7859,0.4936,128.4346,0.0669,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2630,52.6,10,5158,123,385,0.0641,0.2005,5007.0,4.4006975999999995e-05,549.127,0.286,79.8443,0.0416,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2630,52.6,10,5144,114,872,0.0594,0.4542,3214.5,2.8252476e-05,359.5462,0.1873,63.9752,0.0333,-0.3646,19.375,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2630,52.6,10,5160,183,946,0.0953,0.4927,1913.5,1.6817867999999996e-05,208.5513,0.1086,49.3593,0.0257,-0.4167,19.4531,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2630,52.6,10,5161,72,875,0.0375,0.4557,1377.5,1.2106907999999998e-05,167.5807,0.0873,41.8794,0.0218,-0.0781,20.8333,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2630,52.6,10,5136,224,920,0.1167,0.4792,1371.0,1.2049883999999997e-05,218.7939,0.114,41.7805,0.0218,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2631,52.620000000000005,9,5131,156,589,0.0813,0.3068,93695.5,0.0008234955719999999,1403.3452,0.7309,345.3937,0.1799,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2631,52.620000000000005,9,5159,244,380,0.1271,0.1979,50680.0,0.000445429692,2839.5171,1.4789,254.0232,0.1323,0.651,4.1927,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2631,52.620000000000005,9,5144,117,904,0.0609,0.4708,13808.5,0.00012136391999999999,994.6976,0.5181,132.5954,0.0691,0.0781,20.5729,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2631,52.620000000000005,9,5160,225,996,0.1172,0.5188,2272.5,1.9973303999999998e-05,375.2031,0.1954,53.7907,0.028,1.0938,21.1719,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2631,52.620000000000005,9,5136,218,900,0.1135,0.4688,1621.0,1.4246927999999999e-05,190.3087,0.0991,45.4304,0.0237,-0.1562,17.6042,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2631,52.620000000000005,9,5161,71,862,0.037,0.449,588.5,5.172336000000001e-06,103.9828,0.0542,27.3734,0.0143,-0.026,20.5729,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2631,52.620000000000005,9,5163,251,943,0.1307,0.4911,557.0,4.895639999999999e-06,134.8528,0.0702,26.6307,0.0139,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2632,52.64,9,5164,169,480,0.088,0.25,87484.5,0.0007689067559999999,1342.0315,0.699,333.7495,0.1738,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2632,52.64,9,5165,227,772,0.1182,0.4021,64082.5,0.000563225076,3006.3527,1.5658,285.6438,0.1488,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2632,52.64,9,5156,188,894,0.0979,0.4656,6527.0,5.7366144e-05,480.8427,0.2504,91.1616,0.0475,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2632,52.64,9,5144,107,882,0.0557,0.4594,3022.0,2.6560548000000002e-05,391.931,0.2041,62.0301,0.0323,-0.2604,19.9219,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2632,52.64,9,5163,241,957,0.1255,0.4984,2862.5,2.51586e-05,408.5168,0.2128,60.3709,0.0314,-0.2604,18.3854,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2632,52.64,9,5160,223,997,0.1161,0.5193,784.0,6.890508e-06,154.5097,0.0805,31.5946,0.0165,-0.0521,20.1042,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2632,52.64,9,5150,145,990,0.0755,0.5156,664.0,5.835888e-06,179.196,0.0933,29.0763,0.0151,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2633,52.66,9,5166,171,446,0.0891,0.2323,80582.5,0.00070824456,1324.3158,0.6897,320.3136,0.1668,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2633,52.66,9,5165,233,746,0.1214,0.3885,70286.5,0.0006177523319999999,3046.5537,1.5867,299.1514,0.1558,0.1562,13.5156,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2633,52.66,9,5144,108,861,0.0563,0.4484,5832.5,5.1262307999999994e-05,413.0021,0.2151,86.1752,0.0449,0.026,19.6354,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2633,52.66,9,5156,183,867,0.0953,0.4516,2918.0,2.5646543999999996e-05,404.7594,0.2108,60.9534,0.0317,-0.1302,17.6823,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2633,52.66,9,5163,233,946,0.1214,0.4927,2094.0,1.8404172e-05,311.0193,0.162,51.6349,0.0269,-0.2083,18.3594,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2633,52.66,9,5160,223,990,0.1161,0.5156,843.0,7.409231999999999e-06,124.3675,0.0648,32.7619,0.0171,0.0,19.974,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2633,52.66,9,5136,215,911,0.112,0.4745,797.5,7.009416e-06,190.267,0.0991,31.8655,0.0166,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2633,52.66,9,5167,101,934,0.0526,0.4865,558.0,4.904388e-06,112.7107,0.0587,26.6546,0.0139,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2634,52.68,7,5168,228,714,0.1187,0.3719,4000.0,3.5156268e-05,436.5584,0.2274,71.365,0.0372,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2634,52.68,7,5144,126,914,0.0656,0.476,2980.5,2.6195723999999996e-05,394.5168,0.2055,61.6027,0.0321,0.4688,20.9896,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2634,52.68,7,5147,159,799,0.0828,0.4161,2039.5,1.79253e-05,231.5219,0.1206,50.9585,0.0265,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2634,52.68,7,5160,211,979,0.1099,0.5099,1438.0,1.2638592e-05,229.2792,0.1194,42.7892,0.0223,-0.3125,19.6875,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2634,52.68,7,5163,232,936,0.1208,0.4875,1123.5,9.874548e-06,256.4924,0.1336,37.8217,0.0197,-0.026,18.3073,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2634,52.68,7,5162,193,837,0.1005,0.4359,517.5,4.548312e-06,126.9533,0.0661,25.6691,0.0134,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2634,52.68,7,5156,212,869,0.1104,0.4526,504.5,4.4339399999999994e-06,105.6396,0.055,25.3446,0.0132,0.7552,17.8646,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2635,52.7,7,5144,123,897,0.0641,0.4672,4836.5,4.2508151999999996e-05,446.9432,0.2328,78.4731,0.0409,-0.0781,20.0781,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2635,52.7,7,5169,185,765,0.0964,0.3984,2939.5,2.5835436e-05,280.2914,0.146,61.1775,0.0319,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2635,52.7,7,5160,209,956,0.1089,0.4979,1696.0,1.4906267999999999e-05,270.3919,0.1408,46.4695,0.0242,-0.0521,19.401,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2635,52.7,7,5162,222,829,0.1156,0.4318,1658.0,1.4572224e-05,197.6224,0.1029,45.946,0.0239,0.7552,16.5625,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2635,52.7,7,5150,155,988,0.0807,0.5146,945.0,8.30574e-06,244.2498,0.1272,34.6873,0.0181,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2635,52.7,7,5126,174,668,0.0906,0.3479,861.0,7.567344e-06,144.0244,0.075,33.1098,0.0172,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2635,52.7,7,5156,221,895,0.1151,0.4661,647.5,5.691059999999999e-06,152.267,0.0793,28.7128,0.015,0.2344,17.7865,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2636,52.72,10,5170,180,382,0.0938,0.199,85010.5,0.000747162468,2266.4907,1.1805,328.9966,0.1714,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2636,52.72,10,5144,123,879,0.0641,0.4578,66501.0,0.00058448142,1235.6711,0.6436,290.984,0.1516,0.0,19.6875,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2636,52.72,10,5171,191,714,0.0995,0.3719,7397.5,6.501708000000001e-05,526.198,0.2741,97.0504,0.0505,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2636,52.72,10,5165,232,794,0.1208,0.4135,5683.0,4.994816399999999e-05,389.1026,0.2027,85.0636,0.0443,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2636,52.72,10,5172,152,956,0.0792,0.4979,1663.5,1.4620499999999998e-05,196.5513,0.1024,46.0221,0.024,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2636,52.72,10,5136,201,923,0.1047,0.4807,1479.0,1.299888e-05,255.5635,0.1331,43.3949,0.0226,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2636,52.72,10,5163,244,935,0.1271,0.487,1110.5,9.760175999999998e-06,184.4092,0.096,37.6023,0.0196,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2636,52.72,10,5173,9,808,0.0047,0.4208,675.5,5.936975999999999e-06,141.7817,0.0738,29.327,0.0153,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2636,52.72,10,5156,217,864,0.113,0.45,541.0,4.755024e-06,108.4264,0.0565,26.2454,0.0137,-0.1042,16.7448,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2637,52.74,10,5170,182,364,0.0948,0.1896,87895.5,0.0007725190319999998,2226.2064,1.1595,334.5325,0.1742,0.0521,4.7917,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2637,52.74,10,5144,125,869,0.0651,0.4526,61638.5,0.000541744524,1197.2864,0.6236,280.1438,0.1459,0.0521,19.4271,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2637,52.74,10,5126,166,662,0.0865,0.3448,9802.0,8.6150304e-05,784.2052,0.4084,111.7152,0.0582,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2637,52.74,10,5173,21,794,0.0109,0.4135,4260.5,3.7445651999999995e-05,415.4874,0.2164,73.6521,0.0384,0.3125,20.4427,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2637,52.74,10,5165,230,748,0.1198,0.3896,2219.0,1.9502856e-05,276.2498,0.1439,53.1537,0.0277,-0.0521,13.4375,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2637,52.74,10,5172,153,963,0.0797,0.5016,1800.5,1.5824808e-05,213.5219,0.1112,47.8797,0.0249,0.026,21.1198,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2637,52.74,10,5136,195,898,0.1016,0.4677,1376.0,1.2093623999999998e-05,261.2203,0.1361,41.8566,0.0218,-0.1562,18.151,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2637,52.74,10,5163,238,922,0.124,0.4802,1154.5,1.0147031999999999e-05,196.5513,0.1024,38.34,0.02,-0.1562,17.6562,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2637,52.74,10,5162,229,820,0.1193,0.4271,855.5,7.519067999999999e-06,179.2376,0.0934,33.0039,0.0172,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2638,52.76,10,5144,94,892,0.049,0.4646,147845.0,0.0012994188479999997,3066.9587,1.5974,433.8688,0.226,-0.8073,19.974,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2638,52.76,10,5169,187,788,0.0974,0.4104,5676.0,4.9886603999999995e-05,410.7594,0.2139,85.0112,0.0443,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2638,52.76,10,5173,27,795,0.0141,0.4141,3880.5,3.410586e-05,323.7473,0.1686,70.2909,0.0366,0.1562,20.1562,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2638,52.76,10,5126,143,644,0.0745,0.3354,3505.5,3.0810132e-05,295.3208,0.1538,66.8082,0.0348,-0.599,12.4479,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2638,52.76,10,5156,184,866,0.0958,0.451,1829.5,1.6079471999999997e-05,344.7178,0.1795,48.2638,0.0251,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2638,52.76,10,5165,243,790,0.1266,0.4115,1462.0,1.2849515999999998e-05,248.7351,0.1295,43.1448,0.0225,0.3385,14.5833,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2638,52.76,10,5174,121,574,0.063,0.299,1357.5,1.1931299999999999e-05,245.1787,0.1277,41.5743,0.0217,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2638,52.76,10,5172,159,963,0.0828,0.5016,1209.5,1.0630439999999998e-05,190.066,0.099,39.2426,0.0204,0.1562,21.0938,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,2638,52.76,10,5175,116,530,0.0604,0.276,1084.5,9.531755999999999e-06,176.7523,0.0921,37.1595,0.0194,0.0,0.0,26.5,51.8,67.2,51.8,26.5
